,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
4060,40.0,1.28,2.0,0.02,2.0,0.0,,0.3874245198586129
4061,40.0,1.28,2.0,0.02,2.0,0.02,,0.38679200739906056
4062,40.0,1.28,2.0,0.02,2.0,0.2,,0.3853441769868651
4063,40.0,1.28,2.0,0.02,2.0,2.0,,
4064,40.0,1.28,2.0,0.2,0.0,0.0,,0.38533086948860407
4065,40.0,1.28,2.0,0.2,0.0,0.02,,0.3603008948061133
4066,40.0,1.28,2.0,0.2,0.0,0.2,,
4067,40.0,1.28,2.0,0.2,0.0,2.0,,0.3816561510567861
4068,40.0,1.28,2.0,0.2,0.02,0.0,,0.3578795139430512
4069,40.0,1.28,2.0,0.2,0.02,0.02,,0.33734553492241237
4070,40.0,1.28,2.0,0.2,0.02,0.2,,0.3737023061550934
4071,40.0,1.28,2.0,0.2,0.02,2.0,,0.3877770920047451
4072,40.0,1.28,2.0,0.2,0.2,0.0,,0.3545415004028131
4073,40.0,1.28,2.0,0.2,0.2,0.02,,0.3831495328264147
4074,40.0,1.28,2.0,0.2,0.2,0.2,,0.3969400333215598
4075,40.0,1.28,2.0,0.2,0.2,2.0,,0.3841028616203093
4076,40.0,1.28,2.0,0.2,2.0,0.0,,0.39678941774219534
4077,40.0,1.28,2.0,0.2,2.0,0.02,,0.38163801090327815
4078,40.0,1.28,2.0,0.2,2.0,0.2,,0.3869035296788469
4079,40.0,1.28,2.0,0.2,2.0,2.0,,0.3948775404143876
4080,40.0,1.28,2.0,2.0,0.0,0.0,,0.3495539059847181
4081,40.0,1.28,2.0,2.0,0.0,0.02,,0.38060380550708184
4082,40.0,1.28,2.0,2.0,0.0,0.2,,0.4092194436517075
4083,40.0,1.28,2.0,2.0,0.0,2.0,,0.3660135795758925
4084,40.0,1.28,2.0,2.0,0.02,0.0,,0.3564664317204205
4085,40.0,1.28,2.0,2.0,0.02,0.02,,0.3929269468864683
4086,40.0,1.28,2.0,2.0,0.02,0.2,,0.34280229425478537
4087,40.0,1.28,2.0,2.0,0.02,2.0,,0.352341078187389
4088,40.0,1.28,2.0,2.0,0.2,0.0,,0.4087970724868899
4089,40.0,1.28,2.0,2.0,0.2,0.02,,0.36733082682234086
4090,40.0,1.28,2.0,2.0,0.2,0.2,,0.40176247124356607
4091,40.0,1.28,2.0,2.0,0.2,2.0,,0.3872203237091185
4092,40.0,1.28,2.0,2.0,2.0,0.0,,0.39276666107501695
4093,40.0,1.28,2.0,2.0,2.0,0.02,,0.3883153813086476
4094,40.0,1.28,2.0,2.0,2.0,0.2,,0.390535818378807
4095,40.0,1.28,2.0,2.0,2.0,2.0,,0.3837330299078779
4096,50.0,0.16,0.0,0.0,0.0,0.0,,0.4518677146970586
4097,50.0,0.16,0.0,0.0,0.0,0.02,,0.4127781807239766
4098,50.0,0.16,0.0,0.0,0.0,0.2,,0.4095584102875908
4099,50.0,0.16,0.0,0.0,0.0,2.0,,0.42322621086932094
4100,50.0,0.16,0.0,0.0,0.02,0.0,,0.4139420812194675
4101,50.0,0.16,0.0,0.0,0.02,0.02,,0.40973695921056114
4102,50.0,0.16,0.0,0.0,0.02,0.2,,0.4181631339576818
4103,50.0,0.16,0.0,0.0,0.02,2.0,,0.4062585726968448
4104,50.0,0.16,0.0,0.0,0.2,0.0,,0.4229135325386518
4105,50.0,0.16,0.0,0.0,0.2,0.02,,0.41087550423373886
4106,50.0,0.16,0.0,0.0,0.2,0.2,,0.4167411371426901
4107,50.0,0.16,0.0,0.0,0.2,2.0,,0.4085619235876297
4108,50.0,0.16,0.0,0.0,2.0,0.0,,0.4145148027726071
4109,50.0,0.16,0.0,0.0,2.0,0.02,,0.42351869332379444
4110,50.0,0.16,0.0,0.0,2.0,0.2,,0.422569200286102
4111,50.0,0.16,0.0,0.0,2.0,2.0,,0.4167727587307339
4112,50.0,0.16,0.0,0.02,0.0,0.0,,0.4006955258060056
4113,50.0,0.16,0.0,0.02,0.0,0.02,,0.4169406531862048
4114,50.0,0.16,0.0,0.02,0.0,0.2,,0.4186391312162776
4115,50.0,0.16,0.0,0.02,0.0,2.0,,0.40105653084666354
4116,50.0,0.16,0.0,0.02,0.02,0.0,,0.4129898288344599
4117,50.0,0.16,0.0,0.02,0.02,0.02,,0.42920052393299996
4118,50.0,0.16,0.0,0.02,0.02,0.2,,0.41551183443151424
4119,50.0,0.16,0.0,0.02,0.02,2.0,,0.40061297895760223
4120,50.0,0.16,0.0,0.02,0.2,0.0,,0.436716959795398
4121,50.0,0.16,0.0,0.02,0.2,0.02,,0.4044458679872429
4122,50.0,0.16,0.0,0.02,0.2,0.2,,0.41329482996352224
4123,50.0,0.16,0.0,0.02,0.2,2.0,,0.4130921216094419
4124,50.0,0.16,0.0,0.02,2.0,0.0,,0.4163360937244489
4125,50.0,0.16,0.0,0.02,2.0,0.02,,0.4222098653547928
4126,50.0,0.16,0.0,0.02,2.0,0.2,,0.40883526421058025
4127,50.0,0.16,0.0,0.02,2.0,2.0,,0.41360445586317257
4128,50.0,0.16,0.0,0.2,0.0,0.0,,0.4383985647837991
4129,50.0,0.16,0.0,0.2,0.0,0.02,,0.4400964669106815
4130,50.0,0.16,0.0,0.2,0.0,0.2,,0.4100481768767539
4131,50.0,0.16,0.0,0.2,0.0,2.0,,0.41506051812822814
4132,50.0,0.16,0.0,0.2,0.02,0.0,,
4133,50.0,0.16,0.0,0.2,0.02,0.02,,0.42067399238123954
4134,50.0,0.16,0.0,0.2,0.02,0.2,,0.4226446864971429
4135,50.0,0.16,0.0,0.2,0.02,2.0,,0.4137096073075371
4136,50.0,0.16,0.0,0.2,0.2,0.0,,0.41307981949482786
4137,50.0,0.16,0.0,0.2,0.2,0.02,,0.4166150094001113
4138,50.0,0.16,0.0,0.2,0.2,0.2,,0.4132863631660888
4139,50.0,0.16,0.0,0.2,0.2,2.0,,0.40301447913092653
4140,50.0,0.16,0.0,0.2,2.0,0.0,,0.4144736989051636
4141,50.0,0.16,0.0,0.2,2.0,0.02,,0.4016254992726427
4142,50.0,0.16,0.0,0.2,2.0,0.2,,0.4100804219076973
4143,50.0,0.16,0.0,0.2,2.0,2.0,,0.4118890269713952
4144,50.0,0.16,0.0,2.0,0.0,0.0,,0.4079731765846219
4145,50.0,0.16,0.0,2.0,0.0,0.02,,0.4080083220410058
4146,50.0,0.16,0.0,2.0,0.0,0.2,,0.4210645717455821
4147,50.0,0.16,0.0,2.0,0.0,2.0,,0.418965457756582
4148,50.0,0.16,0.0,2.0,0.02,0.0,,0.43409611908336015
4149,50.0,0.16,0.0,2.0,0.02,0.02,,0.4063021791222888
4150,50.0,0.16,0.0,2.0,0.02,0.2,,0.4059035613753877
4151,50.0,0.16,0.0,2.0,0.02,2.0,,0.4188100280919308
4152,50.0,0.16,0.0,2.0,0.2,0.0,,0.4119877388689896
4153,50.0,0.16,0.0,2.0,0.2,0.02,,0.4211872067575544
4154,50.0,0.16,0.0,2.0,0.2,0.2,,0.4221970801623992
4155,50.0,0.16,0.0,2.0,0.2,2.0,,0.4221409109447915
4156,50.0,0.16,0.0,2.0,2.0,0.0,,0.4098878436400927
4157,50.0,0.16,0.0,2.0,2.0,0.02,,0.4012419331928566
4158,50.0,0.16,0.0,2.0,2.0,0.2,,0.4144281050285339
4159,50.0,0.16,0.0,2.0,2.0,2.0,,0.4161604486505373
4160,50.0,0.16,0.02,0.0,0.0,0.0,,0.4127029442073241
4161,50.0,0.16,0.02,0.0,0.0,0.02,,0.4225965383873204
4162,50.0,0.16,0.02,0.0,0.0,0.2,,0.41728066479042836
4163,50.0,0.16,0.02,0.0,0.0,2.0,,0.43505740691004785
4164,50.0,0.16,0.02,0.0,0.02,0.0,,
4165,50.0,0.16,0.02,0.0,0.02,0.02,,0.4153216306525269
4166,50.0,0.16,0.02,0.0,0.02,0.2,,0.41002967582902605
4167,50.0,0.16,0.02,0.0,0.02,2.0,,0.41492733259811787
4168,50.0,0.16,0.02,0.0,0.2,0.0,,0.4165584593863302
4169,50.0,0.16,0.02,0.0,0.2,0.02,,0.42238960575609974
4170,50.0,0.16,0.02,0.0,0.2,0.2,,0.4311689532972473
4171,50.0,0.16,0.02,0.0,0.2,2.0,,0.4110029134382966
4172,50.0,0.16,0.02,0.0,2.0,0.0,,0.41607240715400073
4173,50.0,0.16,0.02,0.0,2.0,0.02,,0.4132455064459376
4174,50.0,0.16,0.02,0.0,2.0,0.2,,0.4160664588312656
4175,50.0,0.16,0.02,0.0,2.0,2.0,,0.4229712504223004
4176,50.0,0.16,0.02,0.02,0.0,0.0,,0.41641274289816554
4177,50.0,0.16,0.02,0.02,0.0,0.02,,0.42599486256491664
4178,50.0,0.16,0.02,0.02,0.0,0.2,,0.4083243975273221
4179,50.0,0.16,0.02,0.02,0.0,2.0,,0.4168108590205609
4180,50.0,0.16,0.02,0.02,0.02,0.0,,0.40456585385534954
4181,50.0,0.16,0.02,0.02,0.02,0.02,,0.433365178671662
4182,50.0,0.16,0.02,0.02,0.02,0.2,,0.41063817415170706
4183,50.0,0.16,0.02,0.02,0.02,2.0,,0.4056887739694537
4184,50.0,0.16,0.02,0.02,0.2,0.0,,0.4209348664118269
4185,50.0,0.16,0.02,0.02,0.2,0.02,,0.40958260478388275
4186,50.0,0.16,0.02,0.02,0.2,0.2,,0.4226801925303184
4187,50.0,0.16,0.02,0.02,0.2,2.0,,0.4180262144148119
4188,50.0,0.16,0.02,0.02,2.0,0.0,,0.41358300038971263
4189,50.0,0.16,0.02,0.02,2.0,0.02,,0.4127342269063837
4190,50.0,0.16,0.02,0.02,2.0,0.2,,0.41655468339483565
4191,50.0,0.16,0.02,0.02,2.0,2.0,,0.4216668848142419
4192,50.0,0.16,0.02,0.2,0.0,0.0,,0.4178844886983556
4193,50.0,0.16,0.02,0.2,0.0,0.02,,0.4112007941318301
4194,50.0,0.16,0.02,0.2,0.0,0.2,,0.4238160017335511
4195,50.0,0.16,0.02,0.2,0.0,2.0,,0.4137659523159691
4196,50.0,0.16,0.02,0.2,0.02,0.0,,0.42496599434049837
4197,50.0,0.16,0.02,0.2,0.02,0.02,,0.42084199678075335
4198,50.0,0.16,0.02,0.2,0.02,0.2,,0.4277174386209315
4199,50.0,0.16,0.02,0.2,0.02,2.0,,0.4117418008981651
4200,50.0,0.16,0.02,0.2,0.2,0.0,,0.4237280578875157
4201,50.0,0.16,0.02,0.2,0.2,0.02,,
4202,50.0,0.16,0.02,0.2,0.2,0.2,,0.4272191624656869
4203,50.0,0.16,0.02,0.2,0.2,2.0,,0.4169241825774009
4204,50.0,0.16,0.02,0.2,2.0,0.0,,0.41052899596064896
4205,50.0,0.16,0.02,0.2,2.0,0.02,,0.40797669051610275
4206,50.0,0.16,0.02,0.2,2.0,0.2,,0.406577689970808
4207,50.0,0.16,0.02,0.2,2.0,2.0,,0.4124317075190982
4208,50.0,0.16,0.02,2.0,0.0,0.0,,0.4216724162071873
4209,50.0,0.16,0.02,2.0,0.0,0.02,,0.4268806825460361
4210,50.0,0.16,0.02,2.0,0.0,0.2,,0.4131766137715515
4211,50.0,0.16,0.02,2.0,0.0,2.0,,0.4214391709905641
4212,50.0,0.16,0.02,2.0,0.02,0.0,,0.41647170198212524
4213,50.0,0.16,0.02,2.0,0.02,0.02,,0.42326179560647803
4214,50.0,0.16,0.02,2.0,0.02,0.2,,0.4052757901192207
4215,50.0,0.16,0.02,2.0,0.02,2.0,,0.40029354632342945
4216,50.0,0.16,0.02,2.0,0.2,0.0,,0.4278355836683089
4217,50.0,0.16,0.02,2.0,0.2,0.02,,0.4198644827229066
4218,50.0,0.16,0.02,2.0,0.2,0.2,,0.39174681121474303
4219,50.0,0.16,0.02,2.0,0.2,2.0,,0.4113818769311911
4220,50.0,0.16,0.02,2.0,2.0,0.0,,0.4263918242474826
4221,50.0,0.16,0.02,2.0,2.0,0.02,,0.4205238311619289
4222,50.0,0.16,0.02,2.0,2.0,0.2,,0.41867587406535467
4223,50.0,0.16,0.02,2.0,2.0,2.0,,0.40353392573394836
4224,50.0,0.16,0.2,0.0,0.0,0.0,,0.41352453618411245
4225,50.0,0.16,0.2,0.0,0.0,0.02,,0.423158758759931
4226,50.0,0.16,0.2,0.0,0.0,0.2,,0.4407480954333204
4227,50.0,0.16,0.2,0.0,0.0,2.0,,0.4099666199941169
4228,50.0,0.16,0.2,0.0,0.02,0.0,,0.4249549523142507
4229,50.0,0.16,0.2,0.0,0.02,0.02,,0.4228467126608053
4230,50.0,0.16,0.2,0.0,0.02,0.2,,0.4107080987314773
4231,50.0,0.16,0.2,0.0,0.02,2.0,,0.4305479270195941
4232,50.0,0.16,0.2,0.0,0.2,0.0,,0.41624701078829096
4233,50.0,0.16,0.2,0.0,0.2,0.02,,0.4230961196330871
4234,50.0,0.16,0.2,0.0,0.2,0.2,,0.4255279054405781
4235,50.0,0.16,0.2,0.0,0.2,2.0,,0.4166298222474792
4236,50.0,0.16,0.2,0.0,2.0,0.0,,0.42208714187533797
4237,50.0,0.16,0.2,0.0,2.0,0.02,,0.4095175261384849
4238,50.0,0.16,0.2,0.0,2.0,0.2,,0.4281674524055392
4239,50.0,0.16,0.2,0.0,2.0,2.0,,0.4153109317809121
4240,50.0,0.16,0.2,0.02,0.0,0.0,,0.4148974298130899
4241,50.0,0.16,0.2,0.02,0.0,0.02,,0.405153609397076
4242,50.0,0.16,0.2,0.02,0.0,0.2,,0.4328214111773155
4243,50.0,0.16,0.2,0.02,0.0,2.0,,0.4211792810088804
4244,50.0,0.16,0.2,0.02,0.02,0.0,,0.4135254675782764
4245,50.0,0.16,0.2,0.02,0.02,0.02,,0.4321075704245461
4246,50.0,0.16,0.2,0.02,0.02,0.2,,
4247,50.0,0.16,0.2,0.02,0.02,2.0,,0.41707983671481874
4248,50.0,0.16,0.2,0.02,0.2,0.0,,0.4084821862531832
4249,50.0,0.16,0.2,0.02,0.2,0.02,,0.4011155074068535
4250,50.0,0.16,0.2,0.02,0.2,0.2,,0.4150080876762675
4251,50.0,0.16,0.2,0.02,0.2,2.0,,0.4010900773371112
4252,50.0,0.16,0.2,0.02,2.0,0.0,,0.4083212076452773
4253,50.0,0.16,0.2,0.02,2.0,0.02,,0.39774788367959196
4254,50.0,0.16,0.2,0.02,2.0,0.2,,0.4189974088562896
4255,50.0,0.16,0.2,0.02,2.0,2.0,,0.4144185598733148
4256,50.0,0.16,0.2,0.2,0.0,0.0,,0.4243003726990592
4257,50.0,0.16,0.2,0.2,0.0,0.02,,0.419152278920974
4258,50.0,0.16,0.2,0.2,0.0,0.2,,0.42103188039549977
4259,50.0,0.16,0.2,0.2,0.0,2.0,,0.4168348470639058
4260,50.0,0.16,0.2,0.2,0.02,0.0,,0.39618926681794775
4261,50.0,0.16,0.2,0.2,0.02,0.02,,0.4151093384155852
4262,50.0,0.16,0.2,0.2,0.02,0.2,,0.41261322532118166
4263,50.0,0.16,0.2,0.2,0.02,2.0,,0.41785800601734185
4264,50.0,0.16,0.2,0.2,0.2,0.0,,0.41720165605519605
4265,50.0,0.16,0.2,0.2,0.2,0.02,,0.41235762606769233
4266,50.0,0.16,0.2,0.2,0.2,0.2,,0.4274589783349383
4267,50.0,0.16,0.2,0.2,0.2,2.0,,0.41467632008576155
4268,50.0,0.16,0.2,0.2,2.0,0.0,,0.3974763566102043
4269,50.0,0.16,0.2,0.2,2.0,0.02,,0.40213244318012464
4270,50.0,0.16,0.2,0.2,2.0,0.2,,0.41297768520140815
4271,50.0,0.16,0.2,0.2,2.0,2.0,,0.43687139485429544
4272,50.0,0.16,0.2,2.0,0.0,0.0,,0.4135614653364811
4273,50.0,0.16,0.2,2.0,0.0,0.02,,0.4324950893820222
4274,50.0,0.16,0.2,2.0,0.0,0.2,,0.4111016526658556
4275,50.0,0.16,0.2,2.0,0.0,2.0,,0.4065536486792405
4276,50.0,0.16,0.2,2.0,0.02,0.0,,0.422449989037785
4277,50.0,0.16,0.2,2.0,0.02,0.02,,0.4316586137516487
4278,50.0,0.16,0.2,2.0,0.02,0.2,,0.4191364803265922
4279,50.0,0.16,0.2,2.0,0.02,2.0,,0.43139972411566463
4280,50.0,0.16,0.2,2.0,0.2,0.0,,0.42279123282691256
4281,50.0,0.16,0.2,2.0,0.2,0.02,,0.4251379715744427
4282,50.0,0.16,0.2,2.0,0.2,0.2,,0.41438637550044977
4283,50.0,0.16,0.2,2.0,0.2,2.0,,0.422382294474616
4284,50.0,0.16,0.2,2.0,2.0,0.0,,0.4151983769162278
4285,50.0,0.16,0.2,2.0,2.0,0.02,,0.3993484854582863
4286,50.0,0.16,0.2,2.0,2.0,0.2,,0.42494841366746405
4287,50.0,0.16,0.2,2.0,2.0,2.0,,0.4114912067949555
4288,50.0,0.16,2.0,0.0,0.0,0.0,,0.4103293006752515
4289,50.0,0.16,2.0,0.0,0.0,0.02,,0.4244979902073709
4290,50.0,0.16,2.0,0.0,0.0,0.2,,0.4171578546149752
4291,50.0,0.16,2.0,0.0,0.0,2.0,,0.42391461764778793
4292,50.0,0.16,2.0,0.0,0.02,0.0,,
4293,50.0,0.16,2.0,0.0,0.02,0.02,,0.40666616676633843
4294,50.0,0.16,2.0,0.0,0.02,0.2,,0.42380507117186983
4295,50.0,0.16,2.0,0.0,0.02,2.0,,0.4090389254802545
4296,50.0,0.16,2.0,0.0,0.2,0.0,,0.42352490024222217
4297,50.0,0.16,2.0,0.0,0.2,0.02,,0.4101580097151611
4298,50.0,0.16,2.0,0.0,0.2,0.2,,0.4252065153562549
4299,50.0,0.16,2.0,0.0,0.2,2.0,,0.4213359004769555
4300,50.0,0.16,2.0,0.0,2.0,0.0,,0.41482533554298706
4301,50.0,0.16,2.0,0.0,2.0,0.02,,0.40042439905917787
4302,50.0,0.16,2.0,0.0,2.0,0.2,,0.4364207721219493
4303,50.0,0.16,2.0,0.0,2.0,2.0,,0.4086259137275783
4304,50.0,0.16,2.0,0.02,0.0,0.0,,0.40544642377772205
4305,50.0,0.16,2.0,0.02,0.0,0.02,,0.42851609928226125
4306,50.0,0.16,2.0,0.02,0.0,0.2,,0.41722206716747773
4307,50.0,0.16,2.0,0.02,0.0,2.0,,0.41129577285259755
4308,50.0,0.16,2.0,0.02,0.02,0.0,,
4309,50.0,0.16,2.0,0.02,0.02,0.02,,0.4236329621242749
4310,50.0,0.16,2.0,0.02,0.02,0.2,,0.4181064495956479
4311,50.0,0.16,2.0,0.02,0.02,2.0,,0.4114293229120886
4312,50.0,0.16,2.0,0.02,0.2,0.0,,0.4184397041257169
4313,50.0,0.16,2.0,0.02,0.2,0.02,,0.4122312015390062
4314,50.0,0.16,2.0,0.02,0.2,0.2,,0.4205420421779336
4315,50.0,0.16,2.0,0.02,0.2,2.0,,0.4162539404931731
4316,50.0,0.16,2.0,0.02,2.0,0.0,,0.4176481797637982
4317,50.0,0.16,2.0,0.02,2.0,0.02,,0.4148326366544755
4318,50.0,0.16,2.0,0.02,2.0,0.2,,0.41549142241858333
4319,50.0,0.16,2.0,0.02,2.0,2.0,,0.4135305381667934
4320,50.0,0.16,2.0,0.2,0.0,0.0,,0.41914013043799736
4321,50.0,0.16,2.0,0.2,0.0,0.02,,0.4188813766675198
4322,50.0,0.16,2.0,0.2,0.0,0.2,,0.4174662194364809
4323,50.0,0.16,2.0,0.2,0.0,2.0,,
4324,50.0,0.16,2.0,0.2,0.02,0.0,,0.4217529835379812
4325,50.0,0.16,2.0,0.2,0.02,0.02,,0.4204169554340806
4326,50.0,0.16,2.0,0.2,0.02,0.2,,0.4026469807698056
4327,50.0,0.16,2.0,0.2,0.02,2.0,,
4328,50.0,0.16,2.0,0.2,0.2,0.0,,0.4082884659262599
4329,50.0,0.16,2.0,0.2,0.2,0.02,,0.42188473232233065
4330,50.0,0.16,2.0,0.2,0.2,0.2,,0.40552560604892096
4331,50.0,0.16,2.0,0.2,0.2,2.0,,0.4114757392931099
4332,50.0,0.16,2.0,0.2,2.0,0.0,,0.418013331623722
4333,50.0,0.16,2.0,0.2,2.0,0.02,,0.40425110394959995
4334,50.0,0.16,2.0,0.2,2.0,0.2,,0.4149763287287096
4335,50.0,0.16,2.0,0.2,2.0,2.0,,0.4275250186402831
4336,50.0,0.16,2.0,2.0,0.0,0.0,,0.4123764878079152
4337,50.0,0.16,2.0,2.0,0.0,0.02,,0.4079844900224324
4338,50.0,0.16,2.0,2.0,0.0,0.2,,0.4073090215772621
4339,50.0,0.16,2.0,2.0,0.0,2.0,,0.40804949477658
4340,50.0,0.16,2.0,2.0,0.02,0.0,,0.4167754874224937
4341,50.0,0.16,2.0,2.0,0.02,0.02,,0.4090988709476812
4342,50.0,0.16,2.0,2.0,0.02,0.2,,0.42580810614056414
4343,50.0,0.16,2.0,2.0,0.02,2.0,,0.4104763258450845
4344,50.0,0.16,2.0,2.0,0.2,0.0,,0.4113484415902582
4345,50.0,0.16,2.0,2.0,0.2,0.02,,0.4206219180137176
4346,50.0,0.16,2.0,2.0,0.2,0.2,,0.42472141556739906
4347,50.0,0.16,2.0,2.0,0.2,2.0,,0.4097050752820456
4348,50.0,0.16,2.0,2.0,2.0,0.0,,0.4071818968620972
4349,50.0,0.16,2.0,2.0,2.0,0.02,,0.4253199697767388
4350,50.0,0.16,2.0,2.0,2.0,0.2,,0.4017798905389954
4351,50.0,0.16,2.0,2.0,2.0,2.0,,0.4259635814575487
4352,50.0,0.32,0.0,0.0,0.0,0.0,,0.4190602803142697
4353,50.0,0.32,0.0,0.0,0.0,0.02,,0.4057265974708246
4354,50.0,0.32,0.0,0.0,0.0,0.2,,0.39370118147254246
4355,50.0,0.32,0.0,0.0,0.0,2.0,,0.4003467278194811
4356,50.0,0.32,0.0,0.0,0.02,0.0,,0.43197116763425536
4357,50.0,0.32,0.0,0.0,0.02,0.02,,0.3965163135790542
4358,50.0,0.32,0.0,0.0,0.02,0.2,,0.4337946575808541
4359,50.0,0.32,0.0,0.0,0.02,2.0,,
4360,50.0,0.32,0.0,0.0,0.2,0.0,,0.4048294740517159
4361,50.0,0.32,0.0,0.0,0.2,0.02,,0.40722588901422224
4362,50.0,0.32,0.0,0.0,0.2,0.2,,0.4104250773240009
4363,50.0,0.32,0.0,0.0,0.2,2.0,,0.4025802430523876
4364,50.0,0.32,0.0,0.0,2.0,0.0,,
4365,50.0,0.32,0.0,0.0,2.0,0.02,,0.4219773381658452
4366,50.0,0.32,0.0,0.0,2.0,0.2,,0.4376821469954997
4367,50.0,0.32,0.0,0.0,2.0,2.0,,0.41223055509237266
4368,50.0,0.32,0.0,0.02,0.0,0.0,,0.40005341500810937
4369,50.0,0.32,0.0,0.02,0.0,0.02,,0.4026299353701604
4370,50.0,0.32,0.0,0.02,0.0,0.2,,0.41155749225594657
4371,50.0,0.32,0.0,0.02,0.0,2.0,,0.3931416995357834
4372,50.0,0.32,0.0,0.02,0.02,0.0,,0.40257024818065396
4373,50.0,0.32,0.0,0.02,0.02,0.02,,0.39796599850625725
4374,50.0,0.32,0.0,0.02,0.02,0.2,,0.40376964398753257
4375,50.0,0.32,0.0,0.02,0.02,2.0,,0.4060931440511052
4376,50.0,0.32,0.0,0.02,0.2,0.0,,0.4084057870540685
4377,50.0,0.32,0.0,0.02,0.2,0.02,,0.41282099248753695
4378,50.0,0.32,0.0,0.02,0.2,0.2,,0.4321743752357941
4379,50.0,0.32,0.0,0.02,0.2,2.0,,0.4146799813251477
4380,50.0,0.32,0.0,0.02,2.0,0.0,,0.4185890419688915
4381,50.0,0.32,0.0,0.02,2.0,0.02,,0.4024883372584244
4382,50.0,0.32,0.0,0.02,2.0,0.2,,0.4268302486586457
4383,50.0,0.32,0.0,0.02,2.0,2.0,,0.40841303000089274
4384,50.0,0.32,0.0,0.2,0.0,0.0,,0.4240875438859249
4385,50.0,0.32,0.0,0.2,0.0,0.02,,0.4256459025577719
4386,50.0,0.32,0.0,0.2,0.0,0.2,,0.4063762036450171
4387,50.0,0.32,0.0,0.2,0.0,2.0,,0.41115789582934104
4388,50.0,0.32,0.0,0.2,0.02,0.0,,0.3874614898829111
4389,50.0,0.32,0.0,0.2,0.02,0.02,,0.4130750370850622
4390,50.0,0.32,0.0,0.2,0.02,0.2,,0.4114129666478393
4391,50.0,0.32,0.0,0.2,0.02,2.0,,0.40332869365952445
4392,50.0,0.32,0.0,0.2,0.2,0.0,,0.41567868177857004
4393,50.0,0.32,0.0,0.2,0.2,0.02,,0.4230389056341285
4394,50.0,0.32,0.0,0.2,0.2,0.2,,0.4319083047060743
4395,50.0,0.32,0.0,0.2,0.2,2.0,,0.4084799020018219
4396,50.0,0.32,0.0,0.2,2.0,0.0,,0.4238135809160376
4397,50.0,0.32,0.0,0.2,2.0,0.02,,0.41425283002335866
4398,50.0,0.32,0.0,0.2,2.0,0.2,,0.4247659477258455
4399,50.0,0.32,0.0,0.2,2.0,2.0,,0.3960806479281883
4400,50.0,0.32,0.0,2.0,0.0,0.0,,0.4087372022363625
4401,50.0,0.32,0.0,2.0,0.0,0.02,,
4402,50.0,0.32,0.0,2.0,0.0,0.2,,0.4009012813324598
4403,50.0,0.32,0.0,2.0,0.0,2.0,,0.4029234355613824
4404,50.0,0.32,0.0,2.0,0.02,0.0,,0.4226468231698237
4405,50.0,0.32,0.0,2.0,0.02,0.02,,0.41059489280344774
4406,50.0,0.32,0.0,2.0,0.02,0.2,,0.3949920256926927
4407,50.0,0.32,0.0,2.0,0.02,2.0,,0.3932970710737651
4408,50.0,0.32,0.0,2.0,0.2,0.0,,0.4042589450724768
4409,50.0,0.32,0.0,2.0,0.2,0.02,,0.4226995943129332
4410,50.0,0.32,0.0,2.0,0.2,0.2,,0.4216999866409232
4411,50.0,0.32,0.0,2.0,0.2,2.0,,0.40562294769269547
4412,50.0,0.32,0.0,2.0,2.0,0.0,,0.41626237883577216
4413,50.0,0.32,0.0,2.0,2.0,0.02,,0.42573483009294544
4414,50.0,0.32,0.0,2.0,2.0,0.2,,0.4027398043539521
4415,50.0,0.32,0.0,2.0,2.0,2.0,,0.40925876287469376
4416,50.0,0.32,0.02,0.0,0.0,0.0,,0.4161749608911353
4417,50.0,0.32,0.02,0.0,0.0,0.02,,0.40850739761257787
4418,50.0,0.32,0.02,0.0,0.0,0.2,,0.40523621211546734
4419,50.0,0.32,0.02,0.0,0.0,2.0,,0.4032540247295735
4420,50.0,0.32,0.02,0.0,0.02,0.0,,0.39536031870513283
4421,50.0,0.32,0.02,0.0,0.02,0.02,,0.41513928001192385
4422,50.0,0.32,0.02,0.0,0.02,0.2,,0.40483526293331706
4423,50.0,0.32,0.02,0.0,0.02,2.0,,0.3965315397396806
4424,50.0,0.32,0.02,0.0,0.2,0.0,,0.4055169184623713
4425,50.0,0.32,0.02,0.0,0.2,0.02,,0.43112130880729926
4426,50.0,0.32,0.02,0.0,0.2,0.2,,0.4039725191785803
4427,50.0,0.32,0.02,0.0,0.2,2.0,,0.4033718128489669
4428,50.0,0.32,0.02,0.0,2.0,0.0,,0.3994106207537996
4429,50.0,0.32,0.02,0.0,2.0,0.02,,0.40025096255495
4430,50.0,0.32,0.02,0.0,2.0,0.2,,0.411417904530214
4431,50.0,0.32,0.02,0.0,2.0,2.0,,0.40012873169733004
4432,50.0,0.32,0.02,0.02,0.0,0.0,,0.4202965875345581
4433,50.0,0.32,0.02,0.02,0.0,0.02,,0.3997886021940498
4434,50.0,0.32,0.02,0.02,0.0,0.2,,0.4027872448989053
4435,50.0,0.32,0.02,0.02,0.0,2.0,,0.392526214237544
4436,50.0,0.32,0.02,0.02,0.02,0.0,,0.396722531492755
4437,50.0,0.32,0.02,0.02,0.02,0.02,,0.3916135508608545
4438,50.0,0.32,0.02,0.02,0.02,0.2,,0.4263543364622246
4439,50.0,0.32,0.02,0.02,0.02,2.0,,0.4251026373086319
