,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
325,10.0,0.32,0.02,0.0,0.02,0.02,359.90152199359306,0.4041453731886085
326,10.0,0.32,0.02,0.0,0.02,0.2,371.79326852807367,0.3449571871961621
327,10.0,0.32,0.02,0.0,0.02,2.0,357.0022388317338,0.4358236303241156
328,10.0,0.32,0.02,0.0,0.2,0.0,342.5841754193198,0.36557670095092815
329,10.0,0.32,0.02,0.0,0.2,0.02,370.8459499814058,
330,10.0,0.32,0.02,0.0,0.2,0.2,363.8620020241098,0.4063252570098931
331,10.0,0.32,0.02,0.0,0.2,2.0,361.47070824206736,0.3873085951583274
332,10.0,0.32,0.02,0.0,2.0,0.0,355.5397668220727,0.3978766950576876
333,10.0,0.32,0.02,0.0,2.0,0.02,362.0494775295172,0.3995305972560523
334,10.0,0.32,0.02,0.0,2.0,0.2,360.2477661842383,0.44839440815247356
335,10.0,0.32,0.02,0.0,2.0,2.0,343.77721818818856,0.3989855252468562
336,10.0,0.32,0.02,0.02,0.0,0.0,347.339085561551,0.36239687700512146
337,10.0,0.32,0.02,0.02,0.0,0.02,366.0064879129246,0.4078180056362273
338,10.0,0.32,0.02,0.02,0.0,0.2,356.79777193444136,0.4339450705359558
339,10.0,0.32,0.02,0.02,0.0,2.0,362.079909782478,0.39272302730953634
340,10.0,0.32,0.02,0.02,0.02,0.0,364.60532593810683,0.4195124254867428
341,10.0,0.32,0.02,0.02,0.02,0.02,362.99088900881446,0.3721938858166319
342,10.0,0.32,0.02,0.02,0.02,0.2,374.4907201286605,0.40684073407575017
343,10.0,0.32,0.02,0.02,0.02,2.0,363.22093030543886,0.4202666867610706
344,10.0,0.32,0.02,0.02,0.2,0.0,365.44945468706896,0.3891258587103173
345,10.0,0.32,0.02,0.02,0.2,0.02,376.61814531633576,0.3647223162161439
346,10.0,0.32,0.02,0.02,0.2,0.2,352.8576185545772,0.35066425851075056
347,10.0,0.32,0.02,0.02,0.2,2.0,356.07114698861517,0.3868968227679989
348,10.0,0.32,0.02,0.02,2.0,0.0,365.5445512391431,0.4235812732618434
349,10.0,0.32,0.02,0.02,2.0,0.02,353.5567183433584,0.36001484970253456
350,10.0,0.32,0.02,0.02,2.0,0.2,358.37128944228897,0.39054037147294973
351,10.0,0.32,0.02,0.02,2.0,2.0,355.115197349209,
352,10.0,0.32,0.02,0.2,0.0,0.0,362.50367961000677,0.39707414168096333
353,10.0,0.32,0.02,0.2,0.0,0.02,355.8360705598384,0.343465167309026
354,10.0,0.32,0.02,0.2,0.0,0.2,360.43289393495667,0.4192247926604478
355,10.0,0.32,0.02,0.2,0.0,2.0,356.04377512209254,0.3872457369370322
356,10.0,0.32,0.02,0.2,0.02,0.0,354.1494001151284,0.434154565253065
357,10.0,0.32,0.02,0.2,0.02,0.02,358.330599581304,0.4033909477616916
358,10.0,0.32,0.02,0.2,0.02,0.2,364.55012624857216,0.402712429555104
359,10.0,0.32,0.02,0.2,0.02,2.0,363.8660329019201,0.3651163146597475
360,10.0,0.32,0.02,0.2,0.2,0.0,359.43581035684264,0.42198722737432426
361,10.0,0.32,0.02,0.2,0.2,0.02,373.0485967062185,0.43175724833513446
362,10.0,0.32,0.02,0.2,0.2,0.2,352.480522983555,0.4482157190033503
363,10.0,0.32,0.02,0.2,0.2,2.0,360.36735557135336,0.3440119350346225
364,10.0,0.32,0.02,0.2,2.0,0.0,374.6965464357243,0.4058467778789779
365,10.0,0.32,0.02,0.2,2.0,0.02,359.1111752263626,0.4103285460992413
366,10.0,0.32,0.02,0.2,2.0,0.2,357.11392450826037,0.375289584935672
367,10.0,0.32,0.02,0.2,2.0,2.0,367.46903413421205,0.3909771914055634
368,10.0,0.32,0.02,2.0,0.0,0.0,378.00980777509193,0.43207477954256424
369,10.0,0.32,0.02,2.0,0.0,0.02,385.1810986301319,0.41534965668216184
370,10.0,0.32,0.02,2.0,0.0,0.2,354.0256307926488,0.4250053555122174
371,10.0,0.32,0.02,2.0,0.0,2.0,364.6433183193064,0.3972442050426159
372,10.0,0.32,0.02,2.0,0.02,0.0,341.51190964648976,0.4288471655575796
373,10.0,0.32,0.02,2.0,0.02,0.02,370.48987095309997,0.3985835514113113
374,10.0,0.32,0.02,2.0,0.02,0.2,356.8556926890525,0.4091942619475034
375,10.0,0.32,0.02,2.0,0.02,2.0,349.4169691845473,0.3489709367273341
376,10.0,0.32,0.02,2.0,0.2,0.0,375.06786813449514,0.382884356642997
377,10.0,0.32,0.02,2.0,0.2,0.02,375.5131551172932,0.3738261829844184
378,10.0,0.32,0.02,2.0,0.2,0.2,349.70882982468794,0.4277924024809536
379,10.0,0.32,0.02,2.0,0.2,2.0,352.36691633652987,0.4208544735631457
380,10.0,0.32,0.02,2.0,2.0,0.0,359.4698845545064,0.37253277350300584
381,10.0,0.32,0.02,2.0,2.0,0.02,355.6378804387351,0.4286642935490384
382,10.0,0.32,0.02,2.0,2.0,0.2,365.6217121202717,0.4076317808813421
383,10.0,0.32,0.02,2.0,2.0,2.0,355.0170999225588,0.3643634656481573
384,10.0,0.32,0.2,0.0,0.0,0.0,376.4496702874378,0.3694806386239113
385,10.0,0.32,0.2,0.0,0.0,0.02,352.7073954545786,0.3999007227673114
386,10.0,0.32,0.2,0.0,0.0,0.2,358.6691932772136,0.3830515949651984
387,10.0,0.32,0.2,0.0,0.0,2.0,353.7375542755605,0.3807877376596364
388,10.0,0.32,0.2,0.0,0.02,0.0,377.15431445616684,0.3598271367686729
389,10.0,0.32,0.2,0.0,0.02,0.02,351.0120251343556,0.3958249215140522
390,10.0,0.32,0.2,0.0,0.02,0.2,371.39536555522704,0.39269098453396495
391,10.0,0.32,0.2,0.0,0.02,2.0,358.8851220683497,0.4247216796638469
392,10.0,0.32,0.2,0.0,0.2,0.0,375.5871334964566,0.40641620970797815
393,10.0,0.32,0.2,0.0,0.2,0.02,362.7635986949126,0.397746840153885
394,10.0,0.32,0.2,0.0,0.2,0.2,356.8032222376204,0.3958936760882094
395,10.0,0.32,0.2,0.0,0.2,2.0,363.8796274178734,0.4061141266981839
396,10.0,0.32,0.2,0.0,2.0,0.0,356.9577181418909,0.3998194794498603
397,10.0,0.32,0.2,0.0,2.0,0.02,361.45725206022485,0.4349793707939372
398,10.0,0.32,0.2,0.0,2.0,0.2,354.6819744650064,0.3789093996563536
399,10.0,0.32,0.2,0.0,2.0,2.0,361.6291152810717,0.385123814925105
400,10.0,0.32,0.2,0.02,0.0,0.0,370.93273004680196,0.37565934212726704
401,10.0,0.32,0.2,0.02,0.0,0.02,364.0355115040412,0.3838724277981461
402,10.0,0.32,0.2,0.02,0.0,0.2,361.20992427887563,0.41565119997629774
403,10.0,0.32,0.2,0.02,0.0,2.0,351.4283228648332,0.42073109482336735
404,10.0,0.32,0.2,0.02,0.02,0.0,367.7963077101104,0.3983265503327131
405,10.0,0.32,0.2,0.02,0.02,0.02,354.53582366658674,0.3872573173376922
406,10.0,0.32,0.2,0.02,0.02,0.2,358.4114705650597,0.36511406929380097
407,10.0,0.32,0.2,0.02,0.02,2.0,372.9838534502287,0.3982199417779683
408,10.0,0.32,0.2,0.02,0.2,0.0,362.3814280665084,0.37961281716450546
409,10.0,0.32,0.2,0.02,0.2,0.02,361.3323492366469,0.3945617697251971
410,10.0,0.32,0.2,0.02,0.2,0.2,361.378595815513,0.3983546047888541
411,10.0,0.32,0.2,0.02,0.2,2.0,362.3203139401962,0.4384830248907521
412,10.0,0.32,0.2,0.02,2.0,0.0,368.4221159534728,0.3868540428398997
413,10.0,0.32,0.2,0.02,2.0,0.02,352.6954188306762,0.42465906242059753
414,10.0,0.32,0.2,0.02,2.0,0.2,360.1068287210999,0.3922353164891633
415,10.0,0.32,0.2,0.02,2.0,2.0,356.2392349280205,0.3758155310682114
416,10.0,0.32,0.2,0.2,0.0,0.0,366.672500677162,0.4377048943287602
417,10.0,0.32,0.2,0.2,0.0,0.02,369.70763997533163,0.3548803262863504
418,10.0,0.32,0.2,0.2,0.0,0.2,359.28638665833375,0.43828610517062766
419,10.0,0.32,0.2,0.2,0.0,2.0,357.74273983013916,0.3617420641509046
420,10.0,0.32,0.2,0.2,0.02,0.0,363.8633358743528,0.40136087295696865
421,10.0,0.32,0.2,0.2,0.02,0.02,358.19101123543334,0.3962275097459086
422,10.0,0.32,0.2,0.2,0.02,0.2,359.0034179231857,0.3858780034368284
423,10.0,0.32,0.2,0.2,0.02,2.0,352.9391942501184,0.4215453003258574
424,10.0,0.32,0.2,0.2,0.2,0.0,353.53095302156265,0.3922262885046883
425,10.0,0.32,0.2,0.2,0.2,0.02,360.1183252079416,0.4061281051707047
426,10.0,0.32,0.2,0.2,0.2,0.2,354.1526910700889,0.39843723992860947
427,10.0,0.32,0.2,0.2,0.2,2.0,357.38823126371864,0.3664240000654416
428,10.0,0.32,0.2,0.2,2.0,0.0,364.63418926500367,0.3787509379461436
429,10.0,0.32,0.2,0.2,2.0,0.02,357.5374875334233,0.4071610554577827
430,10.0,0.32,0.2,0.2,2.0,0.2,354.03109961925827,0.44409301069812096
431,10.0,0.32,0.2,0.2,2.0,2.0,350.81624425737004,0.43099075616754656
432,10.0,0.32,0.2,2.0,0.0,0.0,366.76482230191016,0.38184197810172293
433,10.0,0.32,0.2,2.0,0.0,0.02,358.029445938406,0.408100902040146
434,10.0,0.32,0.2,2.0,0.0,0.2,372.3793363510741,0.3926302458504542
435,10.0,0.32,0.2,2.0,0.0,2.0,356.20477167489054,0.4176306769271845
436,10.0,0.32,0.2,2.0,0.02,0.0,360.8410321114727,0.3723818392301144
437,10.0,0.32,0.2,2.0,0.02,0.02,354.82215839769026,0.37820982797210845
438,10.0,0.32,0.2,2.0,0.02,0.2,363.47059968308884,0.4043399051099667
439,10.0,0.32,0.2,2.0,0.02,2.0,358.4976605580332,0.4268200659007464
440,10.0,0.32,0.2,2.0,0.2,0.0,361.5470853357888,0.39489289909668973
441,10.0,0.32,0.2,2.0,0.2,0.02,357.706252043709,0.41501520578732026
442,10.0,0.32,0.2,2.0,0.2,0.2,357.69738115592605,0.4475702374208351
443,10.0,0.32,0.2,2.0,0.2,2.0,368.0715075510418,0.4299621090256457
444,10.0,0.32,0.2,2.0,2.0,0.0,355.3067746404032,0.3953485625231925
445,10.0,0.32,0.2,2.0,2.0,0.02,352.508379945202,0.4309638943498353
446,10.0,0.32,0.2,2.0,2.0,0.2,347.9812933748145,0.3672222393020687
447,10.0,0.32,0.2,2.0,2.0,2.0,362.2415062159452,0.438948700570926
448,10.0,0.32,2.0,0.0,0.0,0.0,361.3885609120005,0.3784897663076984
449,10.0,0.32,2.0,0.0,0.0,0.02,368.8936239980071,0.4319287725458937
450,10.0,0.32,2.0,0.0,0.0,0.2,359.0802198129474,0.38377670900250044
451,10.0,0.32,2.0,0.0,0.0,2.0,349.4259762469691,0.4507472899235163
452,10.0,0.32,2.0,0.0,0.02,0.0,360.5317810989238,0.4118162253112472
453,10.0,0.32,2.0,0.0,0.02,0.02,372.0740186479365,0.3808762361953152
454,10.0,0.32,2.0,0.0,0.02,0.2,355.5937719993222,0.37971928970024255
455,10.0,0.32,2.0,0.0,0.02,2.0,367.38546846203707,0.4393682169710617
456,10.0,0.32,2.0,0.0,0.2,0.0,351.9561213057594,0.40277678533285544
457,10.0,0.32,2.0,0.0,0.2,0.02,360.3178604744737,0.4080919206168856
458,10.0,0.32,2.0,0.0,0.2,0.2,361.2626702478073,0.3819432023955329
459,10.0,0.32,2.0,0.0,0.2,2.0,357.4524625100311,0.43798939864512976
460,10.0,0.32,2.0,0.0,2.0,0.0,346.3065900466005,0.4127367261560703
461,10.0,0.32,2.0,0.0,2.0,0.02,375.29585413082367,0.3863715196839711
462,10.0,0.32,2.0,0.0,2.0,0.2,353.91603750919404,0.45144669603650395
463,10.0,0.32,2.0,0.0,2.0,2.0,356.3973178046843,0.440060665198146
464,10.0,0.32,2.0,0.02,0.0,0.0,377.4249080223036,0.4166433863728107
465,10.0,0.32,2.0,0.02,0.0,0.02,365.3162604693865,0.3951916866603081
466,10.0,0.32,2.0,0.02,0.0,0.2,362.72922905103053,0.34268971670946513
467,10.0,0.32,2.0,0.02,0.0,2.0,360.25729577295243,0.38711506504355164
468,10.0,0.32,2.0,0.02,0.02,0.0,361.34694846826284,0.3837475868030041
469,10.0,0.32,2.0,0.02,0.02,0.02,343.8667175215187,0.3938410047205471
470,10.0,0.32,2.0,0.02,0.02,0.2,362.9941170352439,0.4175117831626549
471,10.0,0.32,2.0,0.02,0.02,2.0,356.6769087134831,0.44713977104739117
472,10.0,0.32,2.0,0.02,0.2,0.0,362.7960446067038,0.4188926610141913
473,10.0,0.32,2.0,0.02,0.2,0.02,360.9738787850531,0.4053070363780493
474,10.0,0.32,2.0,0.02,0.2,0.2,361.24956093445394,0.3943630199592803
475,10.0,0.32,2.0,0.02,0.2,2.0,361.56537437639884,0.36988118496221545
476,10.0,0.32,2.0,0.02,2.0,0.0,362.29801642050927,0.3925661492956369
477,10.0,0.32,2.0,0.02,2.0,0.02,359.8091254120467,0.408720311044408
478,10.0,0.32,2.0,0.02,2.0,0.2,383.52924318233255,0.3992142802405271
479,10.0,0.32,2.0,0.02,2.0,2.0,363.6545725165777,0.4168757104160149
480,10.0,0.32,2.0,0.2,0.0,0.0,372.1438936330055,0.3702090627190805
481,10.0,0.32,2.0,0.2,0.0,0.02,367.17130447088476,0.394800515374271
482,10.0,0.32,2.0,0.2,0.0,0.2,357.7112019487384,0.3477446654138981
483,10.0,0.32,2.0,0.2,0.0,2.0,357.7983238333557,0.41588993253257206
484,10.0,0.32,2.0,0.2,0.02,0.0,376.9187949703337,0.3792940697695833
485,10.0,0.32,2.0,0.2,0.02,0.02,364.73447572876916,0.3351053253064569
486,10.0,0.32,2.0,0.2,0.02,0.2,343.3508037851633,0.3639438855322701
487,10.0,0.32,2.0,0.2,0.02,2.0,355.41364046890465,0.3834412007652688
488,10.0,0.32,2.0,0.2,0.2,0.0,359.4672143378526,0.4267829311381647
489,10.0,0.32,2.0,0.2,0.2,0.02,365.6897142984537,0.3854176015847033
490,10.0,0.32,2.0,0.2,0.2,0.2,372.5990058140692,0.40448037674317555
491,10.0,0.32,2.0,0.2,0.2,2.0,358.9888357433864,0.3549181334674346
492,10.0,0.32,2.0,0.2,2.0,0.0,352.9050413566097,0.41660883108847707
493,10.0,0.32,2.0,0.2,2.0,0.02,348.57416113020815,0.40352061229377795
494,10.0,0.32,2.0,0.2,2.0,0.2,353.58350904932723,0.386237491548666
495,10.0,0.32,2.0,0.2,2.0,2.0,353.33204082485986,0.4080364340723477
496,10.0,0.32,2.0,2.0,0.0,0.0,366.20816706258387,0.3964879073090632
497,10.0,0.32,2.0,2.0,0.0,0.02,366.975371358143,
498,10.0,0.32,2.0,2.0,0.0,0.2,389.3133054132043,0.40360297962527725
499,10.0,0.32,2.0,2.0,0.0,2.0,368.79288913262,0.4070798955201641
500,10.0,0.32,2.0,2.0,0.02,0.0,358.5401603652926,0.36425796142215916
501,10.0,0.32,2.0,2.0,0.02,0.02,363.26015109550696,0.37633396137185
502,10.0,0.32,2.0,2.0,0.02,0.2,351.00555991210365,0.3876302497280798
503,10.0,0.32,2.0,2.0,0.02,2.0,348.96293146554115,0.43001891254251823
504,10.0,0.32,2.0,2.0,0.2,0.0,355.6867275430927,0.388890792048233
505,10.0,0.32,2.0,2.0,0.2,0.02,368.43176398335686,0.39239959514042816
506,10.0,0.32,2.0,2.0,0.2,0.2,355.20769394172845,0.452355579355066
507,10.0,0.32,2.0,2.0,0.2,2.0,356.82728197908204,0.4299847432168134
508,10.0,0.32,2.0,2.0,2.0,0.0,354.0251329464412,0.3997003764173045
509,10.0,0.32,2.0,2.0,2.0,0.02,369.2110799067604,0.4101210608161777
510,10.0,0.32,2.0,2.0,2.0,0.2,360.15620550695814,0.40493505364288757
511,10.0,0.32,2.0,2.0,2.0,2.0,356.84072046204216,0.3924487557061814
512,10.0,0.64,0.0,0.0,0.0,0.0,387.67019057302423,0.32437865978904323
513,10.0,0.64,0.0,0.0,0.0,0.02,367.11615793525846,0.3684843320812179
514,10.0,0.64,0.0,0.0,0.0,0.2,368.1148681190837,0.39426821671280654
515,10.0,0.64,0.0,0.0,0.0,2.0,367.9345826704461,0.4062452560529952
516,10.0,0.64,0.0,0.0,0.02,0.0,383.35068307385285,0.36724917882634905
517,10.0,0.64,0.0,0.0,0.02,0.02,365.2028008824897,0.3501195600809418
518,10.0,0.64,0.0,0.0,0.02,0.2,349.6796733783612,0.4440392549513267
519,10.0,0.64,0.0,0.0,0.02,2.0,368.85569605496215,0.35468533164880955
520,10.0,0.64,0.0,0.0,0.2,0.0,348.3662874141857,0.3677743379421817
521,10.0,0.64,0.0,0.0,0.2,0.02,368.3324331571502,0.42597791021264797
522,10.0,0.64,0.0,0.0,0.2,0.2,381.2611455139816,0.4209980442339222
523,10.0,0.64,0.0,0.0,0.2,2.0,360.8627132677356,0.359533018309267
524,10.0,0.64,0.0,0.0,2.0,0.0,374.0910784704192,0.3798648900350279
525,10.0,0.64,0.0,0.0,2.0,0.02,358.54103269614234,0.3674905631811668
526,10.0,0.64,0.0,0.0,2.0,0.2,373.1439304029574,0.38235007056878956
527,10.0,0.64,0.0,0.0,2.0,2.0,357.4736450565081,0.3801176850653855
528,10.0,0.64,0.0,0.02,0.0,0.0,364.23722664353215,0.40511639146992284
529,10.0,0.64,0.0,0.02,0.0,0.02,360.00442877952736,0.3363040209569159
530,10.0,0.64,0.0,0.02,0.0,0.2,360.87836338959437,
531,10.0,0.64,0.0,0.02,0.0,2.0,361.5459470522928,0.3887991590005081
532,10.0,0.64,0.0,0.02,0.02,0.0,354.9642108423037,0.4245822665709651
533,10.0,0.64,0.0,0.02,0.02,0.02,368.52602610908264,0.36045559294517354
534,10.0,0.64,0.0,0.02,0.02,0.2,372.4141213856929,0.3916139843649579
535,10.0,0.64,0.0,0.02,0.02,2.0,368.1746345507871,0.4468321116109609
536,10.0,0.64,0.0,0.02,0.2,0.0,379.4520720566213,0.34061797332306515
537,10.0,0.64,0.0,0.02,0.2,0.02,363.3965377911743,0.34504518877891666
538,10.0,0.64,0.0,0.02,0.2,0.2,350.8203054576196,0.3898338836819036
539,10.0,0.64,0.0,0.02,0.2,2.0,364.8895408316809,0.4158772259769221
540,10.0,0.64,0.0,0.02,2.0,0.0,369.79889769978575,0.3663529540052967
541,10.0,0.64,0.0,0.02,2.0,0.02,361.56382614547095,0.4251807343989571
542,10.0,0.64,0.0,0.02,2.0,0.2,354.4792305060958,0.38945640898827005
543,10.0,0.64,0.0,0.02,2.0,2.0,348.7446656188324,0.44028786916199897
544,10.0,0.64,0.0,0.2,0.0,0.0,357.780558245979,0.36636477696986025
545,10.0,0.64,0.0,0.2,0.0,0.02,384.43819495641714,0.3913515151923504
546,10.0,0.64,0.0,0.2,0.0,0.2,374.9085821943303,0.36966325725725824
547,10.0,0.64,0.0,0.2,0.0,2.0,359.93675834713684,0.4058293846045657
548,10.0,0.64,0.0,0.2,0.02,0.0,364.5347119494745,0.3762301918745977
549,10.0,0.64,0.0,0.2,0.02,0.02,355.80411443872185,0.3779505327361093
550,10.0,0.64,0.0,0.2,0.02,0.2,369.9001672427205,0.37931381041859324
551,10.0,0.64,0.0,0.2,0.02,2.0,367.1717591930711,0.4299361774395599
552,10.0,0.64,0.0,0.2,0.2,0.0,365.41476632210686,0.4103231130473677
553,10.0,0.64,0.0,0.2,0.2,0.02,351.5391508196095,0.3663923194189009
554,10.0,0.64,0.0,0.2,0.2,0.2,365.13150675290535,0.4222706682361387
555,10.0,0.64,0.0,0.2,0.2,2.0,373.2294473149633,0.388776538936359
556,10.0,0.64,0.0,0.2,2.0,0.0,363.07753790398283,0.4071021399154284
557,10.0,0.64,0.0,0.2,2.0,0.02,349.56789860116425,0.3961211756011306
558,10.0,0.64,0.0,0.2,2.0,0.2,362.7235154798248,0.3906531668874372
559,10.0,0.64,0.0,0.2,2.0,2.0,356.0901978917118,0.36782928550653915
560,10.0,0.64,0.0,2.0,0.0,0.0,373.0834905625618,0.3637278821333323
561,10.0,0.64,0.0,2.0,0.0,0.02,370.4211763557496,0.4032569278265706
562,10.0,0.64,0.0,2.0,0.0,0.2,356.911748111543,0.36434838463310143
563,10.0,0.64,0.0,2.0,0.0,2.0,360.2866744165986,0.4166677326588909
564,10.0,0.64,0.0,2.0,0.02,0.0,368.127103696693,0.4084033516589261
565,10.0,0.64,0.0,2.0,0.02,0.02,365.72785557223455,0.3813638491447401
566,10.0,0.64,0.0,2.0,0.02,0.2,371.57006448510765,0.3400602502209101
567,10.0,0.64,0.0,2.0,0.02,2.0,369.0151861764232,0.38865710511102985
568,10.0,0.64,0.0,2.0,0.2,0.0,361.58710758913423,0.35912689044070045
569,10.0,0.64,0.0,2.0,0.2,0.02,357.2675785510975,0.37765272415029605
570,10.0,0.64,0.0,2.0,0.2,0.2,384.2715892713697,0.39197280648904476
571,10.0,0.64,0.0,2.0,0.2,2.0,371.4830497615938,0.4051697278465352
572,10.0,0.64,0.0,2.0,2.0,0.0,366.1022123125882,0.41060358487267695
573,10.0,0.64,0.0,2.0,2.0,0.02,365.55033955499283,0.37350510872183823
574,10.0,0.64,0.0,2.0,2.0,0.2,365.6440813762934,0.4067740427083522
575,10.0,0.64,0.0,2.0,2.0,2.0,355.54599524886703,
576,10.0,0.64,0.02,0.0,0.0,0.0,379.70624391125205,0.3486121383171729
577,10.0,0.64,0.02,0.0,0.0,0.02,356.14379567978006,0.37331405625553366
578,10.0,0.64,0.02,0.0,0.0,0.2,359.26279567256387,0.4007987060376222
579,10.0,0.64,0.02,0.0,0.0,2.0,371.2787812102686,0.4066501244645705
580,10.0,0.64,0.02,0.0,0.02,0.0,356.8749693923835,0.32971115195382195
581,10.0,0.64,0.02,0.0,0.02,0.02,369.6872480556205,0.4048226293618674
582,10.0,0.64,0.02,0.0,0.02,0.2,363.46692028762345,0.3936128899947386
583,10.0,0.64,0.02,0.0,0.02,2.0,383.36296765807435,0.3743379544729998
584,10.0,0.64,0.02,0.0,0.2,0.0,363.6679904535681,0.3857392187562753
585,10.0,0.64,0.02,0.0,0.2,0.02,363.6687546975022,0.3568578112328628
586,10.0,0.64,0.02,0.0,0.2,0.2,363.2288544325552,0.3983577917157898
587,10.0,0.64,0.02,0.0,0.2,2.0,368.4326315870698,0.3783142017072588
588,10.0,0.64,0.02,0.0,2.0,0.0,356.29997723150126,0.3807891195592197
589,10.0,0.64,0.02,0.0,2.0,0.02,364.0050369796885,0.4282154224541728
590,10.0,0.64,0.02,0.0,2.0,0.2,357.6044754029216,0.38089571439530756
591,10.0,0.64,0.02,0.0,2.0,2.0,354.4879616093809,0.3806766273459457
592,10.0,0.64,0.02,0.02,0.0,0.0,362.06468404005614,0.36193516730206804
593,10.0,0.64,0.02,0.02,0.0,0.02,387.7820362672736,0.42231097832886727
594,10.0,0.64,0.02,0.02,0.0,0.2,368.7700772659728,0.3750058503683746
595,10.0,0.64,0.02,0.02,0.0,2.0,376.8237474586989,0.3797875393272935
596,10.0,0.64,0.02,0.02,0.02,0.0,364.66793559415856,0.3770016436728989
597,10.0,0.64,0.02,0.02,0.02,0.02,375.01342183492795,0.4078699184998148
598,10.0,0.64,0.02,0.02,0.02,0.2,364.7904363754029,0.38725073383854414
599,10.0,0.64,0.02,0.02,0.02,2.0,358.61787645959413,0.4308585222922771
600,10.0,0.64,0.02,0.02,0.2,0.0,384.8153215486557,0.404637199819479
601,10.0,0.64,0.02,0.02,0.2,0.02,357.4778194236866,0.3531963068623281
602,10.0,0.64,0.02,0.02,0.2,0.2,361.5555455409359,0.38926528339973876
603,10.0,0.64,0.02,0.02,0.2,2.0,361.4166889292254,0.3835644920463862
604,10.0,0.64,0.02,0.02,2.0,0.0,350.97122955294265,0.36353501216896206
605,10.0,0.64,0.02,0.02,2.0,0.02,358.9792419206764,0.4240110805830969
606,10.0,0.64,0.02,0.02,2.0,0.2,352.5968855342847,0.3992001334049489
607,10.0,0.64,0.02,0.02,2.0,2.0,358.1252452407633,0.4230101379984024
608,10.0,0.64,0.02,0.2,0.0,0.0,347.970164143262,0.38541130492299697
609,10.0,0.64,0.02,0.2,0.0,0.02,360.4441702134064,0.4161400412026045
610,10.0,0.64,0.02,0.2,0.0,0.2,372.56375650738534,0.3820316881209584
611,10.0,0.64,0.02,0.2,0.0,2.0,368.5328923412626,0.33993464743481977
612,10.0,0.64,0.02,0.2,0.02,0.0,353.7484962159372,0.39663608931426064
613,10.0,0.64,0.02,0.2,0.02,0.02,359.1208976786107,0.4027113416584591
614,10.0,0.64,0.02,0.2,0.02,0.2,370.6131089183441,0.40309622378637777
615,10.0,0.64,0.02,0.2,0.02,2.0,350.9772659366304,0.3793682710376143
616,10.0,0.64,0.02,0.2,0.2,0.0,358.1511186695298,0.44124312283906136
617,10.0,0.64,0.02,0.2,0.2,0.02,368.80837491052347,0.4086684054304507
618,10.0,0.64,0.02,0.2,0.2,0.2,358.1543994689557,0.3536120950613221
619,10.0,0.64,0.02,0.2,0.2,2.0,365.6588888772712,0.4188371405855259
620,10.0,0.64,0.02,0.2,2.0,0.0,357.9111779483132,0.3701500354612026
621,10.0,0.64,0.02,0.2,2.0,0.02,365.07574028195813,0.3802024183700526
622,10.0,0.64,0.02,0.2,2.0,0.2,360.2104275156321,0.3966287742089501
623,10.0,0.64,0.02,0.2,2.0,2.0,357.4945210663395,0.4148664776758497
624,10.0,0.64,0.02,2.0,0.0,0.0,354.9429685084984,0.3828058407240965
625,10.0,0.64,0.02,2.0,0.0,0.02,373.25587951915213,0.37235308069655926
626,10.0,0.64,0.02,2.0,0.0,0.2,363.00040081105766,0.39224386320904986
627,10.0,0.64,0.02,2.0,0.0,2.0,374.4518639557898,0.39306566150802497
628,10.0,0.64,0.02,2.0,0.02,0.0,384.31429998132563,0.3889410892050096
629,10.0,0.64,0.02,2.0,0.02,0.02,368.8626606415877,0.37139350919605024
630,10.0,0.64,0.02,2.0,0.02,0.2,353.10634126020017,0.3703126366328119
631,10.0,0.64,0.02,2.0,0.02,2.0,370.1274750554925,0.401176937318495
632,10.0,0.64,0.02,2.0,0.2,0.0,367.922724616625,0.4138187751582279
633,10.0,0.64,0.02,2.0,0.2,0.02,363.8754652826796,0.34096098841095357
634,10.0,0.64,0.02,2.0,0.2,0.2,355.0282497905987,0.4150199107146136
635,10.0,0.64,0.02,2.0,0.2,2.0,360.2709957220302,0.38264379608552884
636,10.0,0.64,0.02,2.0,2.0,0.0,350.1238867912806,0.39958137595673937
637,10.0,0.64,0.02,2.0,2.0,0.02,349.72117148522796,0.39759525943719704
638,10.0,0.64,0.02,2.0,2.0,0.2,359.4739662681958,0.3717010759920617
639,10.0,0.64,0.02,2.0,2.0,2.0,357.07262200264176,0.398761648831284
640,10.0,0.64,0.2,0.0,0.0,0.0,372.18956055021636,0.3476755899806531
641,10.0,0.64,0.2,0.0,0.0,0.02,357.0913788938913,0.3552656474132384
642,10.0,0.64,0.2,0.0,0.0,0.2,362.1278290818315,0.43273056751701694
643,10.0,0.64,0.2,0.0,0.0,2.0,364.38926498047095,0.43950600210924773
644,10.0,0.64,0.2,0.0,0.02,0.0,356.9842267729372,0.3967318714822609
645,10.0,0.64,0.2,0.0,0.02,0.02,379.40014645484274,0.3822263986174423
646,10.0,0.64,0.2,0.0,0.02,0.2,361.1135823614756,0.3749002763245369
647,10.0,0.64,0.2,0.0,0.02,2.0,384.40184729043716,0.4018069541068537
648,10.0,0.64,0.2,0.0,0.2,0.0,399.5023386693055,0.3542325458434713
649,10.0,0.64,0.2,0.0,0.2,0.02,365.3587023501214,0.3978934971363693
650,10.0,0.64,0.2,0.0,0.2,0.2,347.9992398321048,0.39759763223322825
