,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
8059,80.0,1.28,0.02,2.0,0.2,2.0,322.2111681616405
8060,80.0,1.28,0.02,2.0,2.0,0.0,296.67654591287953
8061,80.0,1.28,0.02,2.0,2.0,0.02,299.8659634970248
8062,80.0,1.28,0.02,2.0,2.0,0.2,299.8338064832513
8063,80.0,1.28,0.02,2.0,2.0,2.0,309.32842298288944
8064,80.0,1.28,0.2,0.0,0.0,0.0,316.23370545302214
8065,80.0,1.28,0.2,0.0,0.0,0.02,314.63279293841595
8066,80.0,1.28,0.2,0.0,0.0,0.2,317.9706045724103
8067,80.0,1.28,0.2,0.0,0.0,2.0,342.10385973187147
8068,80.0,1.28,0.2,0.0,0.02,0.0,318.52677447441056
8069,80.0,1.28,0.2,0.0,0.02,0.02,319.92807749327716
8070,80.0,1.28,0.2,0.0,0.02,0.2,321.0834046898778
8071,80.0,1.28,0.2,0.0,0.02,2.0,326.63618790837637
8072,80.0,1.28,0.2,0.0,0.2,0.0,307.67524151816485
8073,80.0,1.28,0.2,0.0,0.2,0.02,313.42960584604765
8074,80.0,1.28,0.2,0.0,0.2,0.2,317.70300653765145
8075,80.0,1.28,0.2,0.0,0.2,2.0,315.70527725850275
8076,80.0,1.28,0.2,0.0,2.0,0.0,299.55262831870897
8077,80.0,1.28,0.2,0.0,2.0,0.02,301.16649765678403
8078,80.0,1.28,0.2,0.0,2.0,0.2,298.90360660958237
8079,80.0,1.28,0.2,0.0,2.0,2.0,303.4184955489526
8080,80.0,1.28,0.2,0.02,0.0,0.0,316.53478647137297
8081,80.0,1.28,0.2,0.02,0.0,0.02,315.1023789195669
8082,80.0,1.28,0.2,0.02,0.0,0.2,314.2343031260237
8083,80.0,1.28,0.2,0.02,0.0,2.0,323.8615000546692
8084,80.0,1.28,0.2,0.02,0.02,0.0,317.6920676417874
8085,80.0,1.28,0.2,0.02,0.02,0.02,314.79332333970365
8086,80.0,1.28,0.2,0.02,0.02,0.2,313.37993358691983
8087,80.0,1.28,0.2,0.02,0.02,2.0,332.7088327074193
8088,80.0,1.28,0.2,0.02,0.2,0.0,305.8547010055652
8089,80.0,1.28,0.2,0.02,0.2,0.02,302.38037023760427
8090,80.0,1.28,0.2,0.02,0.2,0.2,319.7946424606933
8091,80.0,1.28,0.2,0.02,0.2,2.0,322.8725368393076
8092,80.0,1.28,0.2,0.02,2.0,0.0,302.8022212701371
8093,80.0,1.28,0.2,0.02,2.0,0.02,302.3094217782093
8094,80.0,1.28,0.2,0.02,2.0,0.2,295.72345683196113
8095,80.0,1.28,0.2,0.02,2.0,2.0,309.1379314298768
8096,80.0,1.28,0.2,0.2,0.0,0.0,318.298716719564
8097,80.0,1.28,0.2,0.2,0.0,0.02,320.4483911800806
8098,80.0,1.28,0.2,0.2,0.0,0.2,325.37940115060627
8099,80.0,1.28,0.2,0.2,0.0,2.0,338.0092863510317
8100,80.0,1.28,0.2,0.2,0.02,0.0,313.33168425489606
8101,80.0,1.28,0.2,0.2,0.02,0.02,319.44505335319224
8102,80.0,1.28,0.2,0.2,0.02,0.2,323.07500713519335
8103,80.0,1.28,0.2,0.2,0.02,2.0,328.3718818672667
8104,80.0,1.28,0.2,0.2,0.2,0.0,305.7551655207078
8105,80.0,1.28,0.2,0.2,0.2,0.02,296.9658374962321
8106,80.0,1.28,0.2,0.2,0.2,0.2,318.3792562930572
8107,80.0,1.28,0.2,0.2,0.2,2.0,320.3569940057584
8108,80.0,1.28,0.2,0.2,2.0,0.0,301.23891413135567
8109,80.0,1.28,0.2,0.2,2.0,0.02,297.55325702668574
8110,80.0,1.28,0.2,0.2,2.0,0.2,297.41767904581326
8111,80.0,1.28,0.2,0.2,2.0,2.0,308.9420702878536
8112,80.0,1.28,0.2,2.0,0.0,0.0,313.2529494848117
8113,80.0,1.28,0.2,2.0,0.0,0.02,322.2787870172254
8114,80.0,1.28,0.2,2.0,0.0,0.2,311.02488727251216
8115,80.0,1.28,0.2,2.0,0.0,2.0,332.18501270506033
8116,80.0,1.28,0.2,2.0,0.02,0.0,304.69470448024214
8117,80.0,1.28,0.2,2.0,0.02,0.02,308.95154949746086
8118,80.0,1.28,0.2,2.0,0.02,0.2,324.25261620000043
8119,80.0,1.28,0.2,2.0,0.02,2.0,322.01408008001135
8120,80.0,1.28,0.2,2.0,0.2,0.0,312.9715495551924
8121,80.0,1.28,0.2,2.0,0.2,0.02,309.92638884857337
8122,80.0,1.28,0.2,2.0,0.2,0.2,312.6912362685884
8123,80.0,1.28,0.2,2.0,0.2,2.0,319.6943954099067
8124,80.0,1.28,0.2,2.0,2.0,0.0,298.0061271422839
8125,80.0,1.28,0.2,2.0,2.0,0.02,294.42979837654633
8126,80.0,1.28,0.2,2.0,2.0,0.2,299.8768029703338
8127,80.0,1.28,0.2,2.0,2.0,2.0,304.75760803933645
8128,80.0,1.28,2.0,0.0,0.0,0.0,322.1841095846435
8129,80.0,1.28,2.0,0.0,0.0,0.02,324.02487693314947
8130,80.0,1.28,2.0,0.0,0.0,0.2,327.400129748076
8131,80.0,1.28,2.0,0.0,0.0,2.0,321.6743635116261
8132,80.0,1.28,2.0,0.0,0.02,0.0,310.19638458127906
8133,80.0,1.28,2.0,0.0,0.02,0.02,308.3618724761471
8134,80.0,1.28,2.0,0.0,0.02,0.2,322.14997176483
8135,80.0,1.28,2.0,0.0,0.02,2.0,334.1524678381664
8136,80.0,1.28,2.0,0.0,0.2,0.0,317.37909473216564
8137,80.0,1.28,2.0,0.0,0.2,0.02,298.1155357585723
8138,80.0,1.28,2.0,0.0,0.2,0.2,313.3645913590535
8139,80.0,1.28,2.0,0.0,0.2,2.0,321.4420025266235
8140,80.0,1.28,2.0,0.0,2.0,0.0,299.63567454823016
8141,80.0,1.28,2.0,0.0,2.0,0.02,303.28199702101375
8142,80.0,1.28,2.0,0.0,2.0,0.2,300.1333682710324
8143,80.0,1.28,2.0,0.0,2.0,2.0,306.31590952470515
8144,80.0,1.28,2.0,0.02,0.0,0.0,315.64958940684375
8145,80.0,1.28,2.0,0.02,0.0,0.02,321.12201400543273
8146,80.0,1.28,2.0,0.02,0.0,0.2,318.9796527264537
8147,80.0,1.28,2.0,0.02,0.0,2.0,317.12008429015907
8148,80.0,1.28,2.0,0.02,0.02,0.0,322.0710774088073
8149,80.0,1.28,2.0,0.02,0.02,0.02,320.38931829325224
8150,80.0,1.28,2.0,0.02,0.02,0.2,319.9960923530394
8151,80.0,1.28,2.0,0.02,0.02,2.0,325.6583515632357
8152,80.0,1.28,2.0,0.02,0.2,0.0,301.1744917140681
8153,80.0,1.28,2.0,0.02,0.2,0.02,310.86103274092204
8154,80.0,1.28,2.0,0.02,0.2,0.2,302.08718247607067
8155,80.0,1.28,2.0,0.02,0.2,2.0,310.5758968792296
8156,80.0,1.28,2.0,0.02,2.0,0.0,300.56499483392264
8157,80.0,1.28,2.0,0.02,2.0,0.02,296.9366325761772
8158,80.0,1.28,2.0,0.02,2.0,0.2,302.09711755481794
8159,80.0,1.28,2.0,0.02,2.0,2.0,304.38279708078807
8160,80.0,1.28,2.0,0.2,0.0,0.0,324.25800358231413
8161,80.0,1.28,2.0,0.2,0.0,0.02,314.27664500638525
8162,80.0,1.28,2.0,0.2,0.0,0.2,325.5565062711896
8163,80.0,1.28,2.0,0.2,0.0,2.0,333.1600620066493
8164,80.0,1.28,2.0,0.2,0.02,0.0,319.6478378158844
8165,80.0,1.28,2.0,0.2,0.02,0.02,320.1470146918528
8166,80.0,1.28,2.0,0.2,0.02,0.2,322.8511364969108
8167,80.0,1.28,2.0,0.2,0.02,2.0,331.22406491315417
8168,80.0,1.28,2.0,0.2,0.2,0.0,304.0885667609163
8169,80.0,1.28,2.0,0.2,0.2,0.02,307.3707172828509
8170,80.0,1.28,2.0,0.2,0.2,0.2,307.4230844504979
8171,80.0,1.28,2.0,0.2,0.2,2.0,311.8742525005678
8172,80.0,1.28,2.0,0.2,2.0,0.0,297.7489451383911
8173,80.0,1.28,2.0,0.2,2.0,0.02,303.85615148921977
8174,80.0,1.28,2.0,0.2,2.0,0.2,300.55704368728584
8175,80.0,1.28,2.0,0.2,2.0,2.0,307.0095084466204
8176,80.0,1.28,2.0,2.0,0.0,0.0,320.139608969668
8177,80.0,1.28,2.0,2.0,0.0,0.02,317.9581740931173
8178,80.0,1.28,2.0,2.0,0.0,0.2,324.4280678860643
8179,80.0,1.28,2.0,2.0,0.0,2.0,330.0488045147026
8180,80.0,1.28,2.0,2.0,0.02,0.0,321.75805931040696
8181,80.0,1.28,2.0,2.0,0.02,0.02,337.6768124845257
8182,80.0,1.28,2.0,2.0,0.02,0.2,320.71057139338427
8183,80.0,1.28,2.0,2.0,0.02,2.0,324.112977104648
8184,80.0,1.28,2.0,2.0,0.2,0.0,310.7577367720522
8185,80.0,1.28,2.0,2.0,0.2,0.02,303.73697847555104
8186,80.0,1.28,2.0,2.0,0.2,0.2,311.1141596586451
8187,80.0,1.28,2.0,2.0,0.2,2.0,311.08906931241347
8188,80.0,1.28,2.0,2.0,2.0,0.0,300.8609504223092
8189,80.0,1.28,2.0,2.0,2.0,0.02,296.3211396518415
8190,80.0,1.28,2.0,2.0,2.0,0.2,303.8992354778652
8191,80.0,1.28,2.0,2.0,2.0,2.0,306.3091253078223
8192,90.0,0.16,0.0,0.0,0.0,0.0,301.90771229241807
8193,90.0,0.16,0.0,0.0,0.0,0.02,304.6439686342365
8194,90.0,0.16,0.0,0.0,0.0,0.2,299.7095778790529
8195,90.0,0.16,0.0,0.0,0.0,2.0,305.7508366388186
8196,90.0,0.16,0.0,0.0,0.02,0.0,298.86003939904424
8197,90.0,0.16,0.0,0.0,0.02,0.02,302.5507627498859
8198,90.0,0.16,0.0,0.0,0.02,0.2,300.10114941467333
8199,90.0,0.16,0.0,0.0,0.02,2.0,304.62036220713765
8200,90.0,0.16,0.0,0.0,0.2,0.0,296.2103474271845
8201,90.0,0.16,0.0,0.0,0.2,0.02,295.0372530117301
8202,90.0,0.16,0.0,0.0,0.2,0.2,300.8796444451898
8203,90.0,0.16,0.0,0.0,0.2,2.0,303.6894464128302
8204,90.0,0.16,0.0,0.0,2.0,0.0,297.9101598027025
8205,90.0,0.16,0.0,0.0,2.0,0.02,297.3834546993152
8206,90.0,0.16,0.0,0.0,2.0,0.2,296.67449852184933
8207,90.0,0.16,0.0,0.0,2.0,2.0,297.012143157436
8208,90.0,0.16,0.0,0.02,0.0,0.0,302.72639594395616
8209,90.0,0.16,0.0,0.02,0.0,0.02,307.14351866981616
8210,90.0,0.16,0.0,0.02,0.0,0.2,304.23452286472724
8211,90.0,0.16,0.0,0.02,0.0,2.0,299.8595897376577
8212,90.0,0.16,0.0,0.02,0.02,0.0,299.70969358048256
8213,90.0,0.16,0.0,0.02,0.02,0.02,298.47535116880294
8214,90.0,0.16,0.0,0.02,0.02,0.2,300.22075667330057
8215,90.0,0.16,0.0,0.02,0.02,2.0,304.04134441431364
8216,90.0,0.16,0.0,0.02,0.2,0.0,296.07303588273777
8217,90.0,0.16,0.0,0.02,0.2,0.02,300.1000987240835
8218,90.0,0.16,0.0,0.02,0.2,0.2,305.5060478230884
8219,90.0,0.16,0.0,0.02,0.2,2.0,304.2881370228538
8220,90.0,0.16,0.0,0.02,2.0,0.0,298.0384129201855
8221,90.0,0.16,0.0,0.02,2.0,0.02,296.3223914818658
8222,90.0,0.16,0.0,0.02,2.0,0.2,297.85715752988693
8223,90.0,0.16,0.0,0.02,2.0,2.0,300.0887356279975
8224,90.0,0.16,0.0,0.2,0.0,0.0,299.6475944744423
8225,90.0,0.16,0.0,0.2,0.0,0.02,300.823060480997
8226,90.0,0.16,0.0,0.2,0.0,0.2,299.6791018486981
8227,90.0,0.16,0.0,0.2,0.0,2.0,303.93601035139926
8228,90.0,0.16,0.0,0.2,0.02,0.0,294.0768584248879
8229,90.0,0.16,0.0,0.2,0.02,0.02,297.43280477029487
8230,90.0,0.16,0.0,0.2,0.02,0.2,301.8026100344958
8231,90.0,0.16,0.0,0.2,0.02,2.0,305.5888147947085
8232,90.0,0.16,0.0,0.2,0.2,0.0,296.8465478522151
8233,90.0,0.16,0.0,0.2,0.2,0.02,301.75743900075105
8234,90.0,0.16,0.0,0.2,0.2,0.2,298.4836099808843
8235,90.0,0.16,0.0,0.2,0.2,2.0,303.28104935134445
8236,90.0,0.16,0.0,0.2,2.0,0.0,299.44058682973906
8237,90.0,0.16,0.0,0.2,2.0,0.02,300.85442630740107
8238,90.0,0.16,0.0,0.2,2.0,0.2,297.23774699064097
8239,90.0,0.16,0.0,0.2,2.0,2.0,297.63571887067366
8240,90.0,0.16,0.0,2.0,0.0,0.0,303.3148196295634
8241,90.0,0.16,0.0,2.0,0.0,0.02,300.459580996077
8242,90.0,0.16,0.0,2.0,0.0,0.2,300.1029766629377
8243,90.0,0.16,0.0,2.0,0.0,2.0,304.11117448849063
8244,90.0,0.16,0.0,2.0,0.02,0.0,296.9879754361493
8245,90.0,0.16,0.0,2.0,0.02,0.02,297.3063660937641
8246,90.0,0.16,0.0,2.0,0.02,0.2,295.53603419091183
8247,90.0,0.16,0.0,2.0,0.02,2.0,306.2744563570075
8248,90.0,0.16,0.0,2.0,0.2,0.0,299.2813640014099
8249,90.0,0.16,0.0,2.0,0.2,0.02,299.922998569382
8250,90.0,0.16,0.0,2.0,0.2,0.2,303.54893723812575
8251,90.0,0.16,0.0,2.0,0.2,2.0,303.2550443981856
8252,90.0,0.16,0.0,2.0,2.0,0.0,300.24323677796013
8253,90.0,0.16,0.0,2.0,2.0,0.02,299.9906823012381
8254,90.0,0.16,0.0,2.0,2.0,0.2,293.59966209451295
8255,90.0,0.16,0.0,2.0,2.0,2.0,300.9391306942305
8256,90.0,0.16,0.02,0.0,0.0,0.0,304.0325797224267
8257,90.0,0.16,0.02,0.0,0.0,0.02,297.11395772522667
8258,90.0,0.16,0.02,0.0,0.0,0.2,301.3583375097254
8259,90.0,0.16,0.02,0.0,0.0,2.0,302.65415029291273
8260,90.0,0.16,0.02,0.0,0.02,0.0,303.4428845333657
8261,90.0,0.16,0.02,0.0,0.02,0.02,300.8489167610743
8262,90.0,0.16,0.02,0.0,0.02,0.2,302.63437462896917
8263,90.0,0.16,0.02,0.0,0.02,2.0,307.23771919857
8264,90.0,0.16,0.02,0.0,0.2,0.0,298.7217033494038
8265,90.0,0.16,0.02,0.0,0.2,0.02,297.70188124171915
8266,90.0,0.16,0.02,0.0,0.2,0.2,305.96716809153986
8267,90.0,0.16,0.02,0.0,0.2,2.0,304.029679246284
8268,90.0,0.16,0.02,0.0,2.0,0.0,294.73301735587506
8269,90.0,0.16,0.02,0.0,2.0,0.02,296.45567832398655
8270,90.0,0.16,0.02,0.0,2.0,0.2,295.12854278271834
8271,90.0,0.16,0.02,0.0,2.0,2.0,297.2841083271637
8272,90.0,0.16,0.02,0.02,0.0,0.0,296.77720097722613
8273,90.0,0.16,0.02,0.02,0.0,0.02,297.95254501205386
8274,90.0,0.16,0.02,0.02,0.0,0.2,304.275851615431
8275,90.0,0.16,0.02,0.02,0.0,2.0,308.22337904262287
8276,90.0,0.16,0.02,0.02,0.02,0.0,299.13385417556094
8277,90.0,0.16,0.02,0.02,0.02,0.02,300.4623972791178
8278,90.0,0.16,0.02,0.02,0.02,0.2,294.0786147974735
8279,90.0,0.16,0.02,0.02,0.02,2.0,300.21164405381217
8280,90.0,0.16,0.02,0.02,0.2,0.0,298.62437219666765
8281,90.0,0.16,0.02,0.02,0.2,0.02,301.2301646854441
8282,90.0,0.16,0.02,0.02,0.2,0.2,296.37345328650923
8283,90.0,0.16,0.02,0.02,0.2,2.0,301.37290603199955
8284,90.0,0.16,0.02,0.02,2.0,0.0,302.36089278339716
8285,90.0,0.16,0.02,0.02,2.0,0.02,299.9378624894352
8286,90.0,0.16,0.02,0.02,2.0,0.2,297.600126522104
8287,90.0,0.16,0.02,0.02,2.0,2.0,299.77016443300323
8288,90.0,0.16,0.02,0.2,0.0,0.0,303.84575532882326
8289,90.0,0.16,0.02,0.2,0.0,0.02,296.19088395081866
8290,90.0,0.16,0.02,0.2,0.0,0.2,299.5531576538554
8291,90.0,0.16,0.02,0.2,0.0,2.0,302.8784315749395
8292,90.0,0.16,0.02,0.2,0.02,0.0,296.0903045583923
8293,90.0,0.16,0.02,0.2,0.02,0.02,296.7699906986336
8294,90.0,0.16,0.02,0.2,0.02,0.2,303.09580803336274
8295,90.0,0.16,0.02,0.2,0.02,2.0,302.2321482038574
8296,90.0,0.16,0.02,0.2,0.2,0.0,296.76091924596255
8297,90.0,0.16,0.02,0.2,0.2,0.02,299.7685484041737
8298,90.0,0.16,0.02,0.2,0.2,0.2,299.7648116940378
8299,90.0,0.16,0.02,0.2,0.2,2.0,301.0711109270378
8300,90.0,0.16,0.02,0.2,2.0,0.0,296.82089481275716
8301,90.0,0.16,0.02,0.2,2.0,0.02,297.33280438688416
8302,90.0,0.16,0.02,0.2,2.0,0.2,297.04980262127344
8303,90.0,0.16,0.02,0.2,2.0,2.0,296.15428827893004
8304,90.0,0.16,0.02,2.0,0.0,0.0,294.31827163612166
8305,90.0,0.16,0.02,2.0,0.0,0.02,296.55477019685856
8306,90.0,0.16,0.02,2.0,0.0,0.2,296.64860095585016
8307,90.0,0.16,0.02,2.0,0.0,2.0,301.3363341352325
8308,90.0,0.16,0.02,2.0,0.02,0.0,301.62077604414264
8309,90.0,0.16,0.02,2.0,0.02,0.02,300.78374264641263
8310,90.0,0.16,0.02,2.0,0.02,0.2,298.2396918822425
8311,90.0,0.16,0.02,2.0,0.02,2.0,306.8141175213314
8312,90.0,0.16,0.02,2.0,0.2,0.0,298.412890176024
8313,90.0,0.16,0.02,2.0,0.2,0.02,297.546845455172
8314,90.0,0.16,0.02,2.0,0.2,0.2,297.99988238179384
8315,90.0,0.16,0.02,2.0,0.2,2.0,299.8999072839452
8316,90.0,0.16,0.02,2.0,2.0,0.0,299.1832487259312
8317,90.0,0.16,0.02,2.0,2.0,0.02,296.12097851460135
8318,90.0,0.16,0.02,2.0,2.0,0.2,294.51588618050056
8319,90.0,0.16,0.02,2.0,2.0,2.0,298.3077073042158
8320,90.0,0.16,0.2,0.0,0.0,0.0,302.1065606375596
8321,90.0,0.16,0.2,0.0,0.0,0.02,296.22366253185396
8322,90.0,0.16,0.2,0.0,0.0,0.2,300.54267744987686
8323,90.0,0.16,0.2,0.0,0.0,2.0,305.3749436465808
8324,90.0,0.16,0.2,0.0,0.02,0.0,299.34413326950124
8325,90.0,0.16,0.2,0.0,0.02,0.02,304.0207670554998
8326,90.0,0.16,0.2,0.0,0.02,0.2,297.0694767918282
8327,90.0,0.16,0.2,0.0,0.02,2.0,307.1467532567239
8328,90.0,0.16,0.2,0.0,0.2,0.0,300.8097382236584
8329,90.0,0.16,0.2,0.0,0.2,0.02,301.48560745262887
8330,90.0,0.16,0.2,0.0,0.2,0.2,301.00581819466225
8331,90.0,0.16,0.2,0.0,0.2,2.0,302.92015691641404
8332,90.0,0.16,0.2,0.0,2.0,0.0,300.21376022042995
8333,90.0,0.16,0.2,0.0,2.0,0.02,296.3848444287776
8334,90.0,0.16,0.2,0.0,2.0,0.2,297.46081548086596
8335,90.0,0.16,0.2,0.0,2.0,2.0,298.54150262137273
8336,90.0,0.16,0.2,0.02,0.0,0.0,299.67378061736076
8337,90.0,0.16,0.2,0.02,0.0,0.02,293.2411971789022
8338,90.0,0.16,0.2,0.02,0.0,0.2,302.224077795176
8339,90.0,0.16,0.2,0.02,0.0,2.0,304.38243663233123
8340,90.0,0.16,0.2,0.02,0.02,0.0,301.6412975073552
8341,90.0,0.16,0.2,0.02,0.02,0.02,305.0705225632533
8342,90.0,0.16,0.2,0.02,0.02,0.2,301.0074236004448
8343,90.0,0.16,0.2,0.02,0.02,2.0,303.57858752569433
8344,90.0,0.16,0.2,0.02,0.2,0.0,300.6212636356605
8345,90.0,0.16,0.2,0.02,0.2,0.02,298.85630093685813
8346,90.0,0.16,0.2,0.02,0.2,0.2,299.5954437327528
8347,90.0,0.16,0.2,0.02,0.2,2.0,304.90952718071355
8348,90.0,0.16,0.2,0.02,2.0,0.0,300.09300982584136
8349,90.0,0.16,0.2,0.02,2.0,0.02,299.02293279694703
8350,90.0,0.16,0.2,0.02,2.0,0.2,296.5476317740685
8351,90.0,0.16,0.2,0.02,2.0,2.0,298.13869232077184
8352,90.0,0.16,0.2,0.2,0.0,0.0,299.60155352726133
8353,90.0,0.16,0.2,0.2,0.0,0.02,305.7088758293648
8354,90.0,0.16,0.2,0.2,0.0,0.2,304.6590611042988
8355,90.0,0.16,0.2,0.2,0.0,2.0,306.73431633300686
8356,90.0,0.16,0.2,0.2,0.02,0.0,297.88986489463946
8357,90.0,0.16,0.2,0.2,0.02,0.02,303.88993582566013
8358,90.0,0.16,0.2,0.2,0.02,0.2,302.2718020335633
8359,90.0,0.16,0.2,0.2,0.02,2.0,305.8903148737744
8360,90.0,0.16,0.2,0.2,0.2,0.0,297.2142933785016
8361,90.0,0.16,0.2,0.2,0.2,0.02,299.56051948220437
8362,90.0,0.16,0.2,0.2,0.2,0.2,299.4866239199298
8363,90.0,0.16,0.2,0.2,0.2,2.0,306.4600277596728
8364,90.0,0.16,0.2,0.2,2.0,0.0,297.2979129600143
8365,90.0,0.16,0.2,0.2,2.0,0.02,297.42708084037014
8366,90.0,0.16,0.2,0.2,2.0,0.2,296.56670550006163
8367,90.0,0.16,0.2,0.2,2.0,2.0,298.62132867545114
8368,90.0,0.16,0.2,2.0,0.0,0.0,300.0065063883076
8369,90.0,0.16,0.2,2.0,0.0,0.02,295.8359072530832
8370,90.0,0.16,0.2,2.0,0.0,0.2,297.8759357239816
8371,90.0,0.16,0.2,2.0,0.0,2.0,311.13607312529166
8372,90.0,0.16,0.2,2.0,0.02,0.0,296.12923295895735
8373,90.0,0.16,0.2,2.0,0.02,0.02,299.46202201531787
8374,90.0,0.16,0.2,2.0,0.02,0.2,302.8782183773115
8375,90.0,0.16,0.2,2.0,0.02,2.0,307.4909893596592
8376,90.0,0.16,0.2,2.0,0.2,0.0,298.1048770703704
8377,90.0,0.16,0.2,2.0,0.2,0.02,301.0179331156732
8378,90.0,0.16,0.2,2.0,0.2,0.2,298.33157582243206
8379,90.0,0.16,0.2,2.0,0.2,2.0,299.56685050471106
8380,90.0,0.16,0.2,2.0,2.0,0.0,297.59344846197257
8381,90.0,0.16,0.2,2.0,2.0,0.02,298.5949083124637
8382,90.0,0.16,0.2,2.0,2.0,0.2,298.4341027653369
8383,90.0,0.16,0.2,2.0,2.0,2.0,298.9270800038436
8384,90.0,0.16,2.0,0.0,0.0,0.0,298.24607802116964
8385,90.0,0.16,2.0,0.0,0.0,0.02,306.57346191310916
8386,90.0,0.16,2.0,0.0,0.0,0.2,299.767426845192
8387,90.0,0.16,2.0,0.0,0.0,2.0,309.1209053165408
8388,90.0,0.16,2.0,0.0,0.02,0.0,300.35701994833477
8389,90.0,0.16,2.0,0.0,0.02,0.02,301.12891454279793
8390,90.0,0.16,2.0,0.0,0.02,0.2,300.5828062945056
8391,90.0,0.16,2.0,0.0,0.02,2.0,300.99651820101224
8392,90.0,0.16,2.0,0.0,0.2,0.0,295.6579783378208
8393,90.0,0.16,2.0,0.0,0.2,0.02,299.96323183515824
8394,90.0,0.16,2.0,0.0,0.2,0.2,298.4076658781254
8395,90.0,0.16,2.0,0.0,0.2,2.0,303.2254136525897
8396,90.0,0.16,2.0,0.0,2.0,0.0,297.8623807691505
8397,90.0,0.16,2.0,0.0,2.0,0.02,298.7758677303421
8398,90.0,0.16,2.0,0.0,2.0,0.2,297.19403285529626
8399,90.0,0.16,2.0,0.0,2.0,2.0,298.17720211801367
8400,90.0,0.16,2.0,0.02,0.0,0.0,301.9093889798523
8401,90.0,0.16,2.0,0.02,0.0,0.02,301.82973463059346
8402,90.0,0.16,2.0,0.02,0.0,0.2,307.37479233025095
8403,90.0,0.16,2.0,0.02,0.0,2.0,303.4220113618529
8404,90.0,0.16,2.0,0.02,0.02,0.0,303.96241761680346
8405,90.0,0.16,2.0,0.02,0.02,0.02,298.0916604863391
8406,90.0,0.16,2.0,0.02,0.02,0.2,302.36876404467637
8407,90.0,0.16,2.0,0.02,0.02,2.0,303.44680965130635
8408,90.0,0.16,2.0,0.02,0.2,0.0,296.74134971194087
8409,90.0,0.16,2.0,0.02,0.2,0.02,299.7070846361978
8410,90.0,0.16,2.0,0.02,0.2,0.2,302.57095871098994
8411,90.0,0.16,2.0,0.02,0.2,2.0,303.16355829701143
8412,90.0,0.16,2.0,0.02,2.0,0.0,295.1973116955237
8413,90.0,0.16,2.0,0.02,2.0,0.02,299.5763175825474
8414,90.0,0.16,2.0,0.02,2.0,0.2,298.41219475731094
8415,90.0,0.16,2.0,0.02,2.0,2.0,295.83431858863776
8416,90.0,0.16,2.0,0.2,0.0,0.0,305.87888230466604
8417,90.0,0.16,2.0,0.2,0.0,0.02,302.80110854277336
8418,90.0,0.16,2.0,0.2,0.0,0.2,299.0810621521458
8419,90.0,0.16,2.0,0.2,0.0,2.0,303.9035264044854
8420,90.0,0.16,2.0,0.2,0.02,0.0,303.1994888813922
8421,90.0,0.16,2.0,0.2,0.02,0.02,302.5638153884027
8422,90.0,0.16,2.0,0.2,0.02,0.2,303.1689972986625
8423,90.0,0.16,2.0,0.2,0.02,2.0,306.3132689729572
8424,90.0,0.16,2.0,0.2,0.2,0.0,301.3644491083818
8425,90.0,0.16,2.0,0.2,0.2,0.02,301.3012378009129
8426,90.0,0.16,2.0,0.2,0.2,0.2,303.39168519366126
8427,90.0,0.16,2.0,0.2,0.2,2.0,302.2022269225077
8428,90.0,0.16,2.0,0.2,2.0,0.0,297.8024442108578
8429,90.0,0.16,2.0,0.2,2.0,0.02,296.2735068882971
8430,90.0,0.16,2.0,0.2,2.0,0.2,296.17073486931844
8431,90.0,0.16,2.0,0.2,2.0,2.0,299.2904129046356
8432,90.0,0.16,2.0,2.0,0.0,0.0,297.51508442839463
8433,90.0,0.16,2.0,2.0,0.0,0.02,297.17525141540193
8434,90.0,0.16,2.0,2.0,0.0,0.2,302.26667562037
8435,90.0,0.16,2.0,2.0,0.0,2.0,303.8148979736543
8436,90.0,0.16,2.0,2.0,0.02,0.0,305.383361994694
8437,90.0,0.16,2.0,2.0,0.02,0.02,297.22646699900736
8438,90.0,0.16,2.0,2.0,0.02,0.2,302.53424282135114
8439,90.0,0.16,2.0,2.0,0.02,2.0,306.99494349436384
8440,90.0,0.16,2.0,2.0,0.2,0.0,298.2610816425994
8441,90.0,0.16,2.0,2.0,0.2,0.02,300.56960310804925
8442,90.0,0.16,2.0,2.0,0.2,0.2,301.58667508068385
8443,90.0,0.16,2.0,2.0,0.2,2.0,305.09813697467024
8444,90.0,0.16,2.0,2.0,2.0,0.0,297.9474891122022
8445,90.0,0.16,2.0,2.0,2.0,0.02,297.70351281889634
8446,90.0,0.16,2.0,2.0,2.0,0.2,296.42160971234614
8447,90.0,0.16,2.0,2.0,2.0,2.0,300.8877302423502
8448,90.0,0.32,0.0,0.0,0.0,0.0,309.27603891511694
8449,90.0,0.32,0.0,0.0,0.0,0.02,306.89594618961604
8450,90.0,0.32,0.0,0.0,0.0,0.2,310.49988454034764
8451,90.0,0.32,0.0,0.0,0.0,2.0,322.5052742583328
8452,90.0,0.32,0.0,0.0,0.02,0.0,301.8713039180214
8453,90.0,0.32,0.0,0.0,0.02,0.02,301.5452927305882
8454,90.0,0.32,0.0,0.0,0.02,0.2,310.42511831608624
8455,90.0,0.32,0.0,0.0,0.02,2.0,317.27302478955886
8456,90.0,0.32,0.0,0.0,0.2,0.0,300.32264332236645
8457,90.0,0.32,0.0,0.0,0.2,0.02,297.86751547438183
